   2.0416666666666665        41.294850537622573        1.6343561467542675E-008
   2.0416666666666665        43.460191384365693        1.4471063013713293E-008
   2.0416666666666665        45.736389721393650        1.2796908329847625E-008
   2.0416666666666665        48.129121044631646        1.1270516085669965E-008
   2.0416666666666665        50.644351414529687        1.0018825494303987E-008
   2.0416666666666665        53.288352331898139        8.6734905417170379E-009
   2.0416666666666665        56.067716375331145        7.5711874655226710E-009
   2.0416666666666665        58.989373639208551        6.5836266488215312E-009
   2.0416666666666665        62.060609013263495        5.6996211018231786E-009
   2.0416666666666665        65.289080346799764        4.9189942726659092E-009
   2.0416666666666665        68.682837542850862        4.2240071137190106E-009
   2.0416666666666665        72.250342629889275        3.6127836271978167E-009
   2.0416666666666665        76.000490861134026        3.0763526386656665E-009
   2.0416666666666665        79.942632894064729        2.6057029242001183E-009
   2.0416666666666665        84.086598105445333        2.1965615282519867E-009
   2.0416666666666665        88.442719099991649        1.8427493818768583E-009
   2.0416666666666665        93.021857473792068        1.5393805231282903E-009
   2.0416666666666665        97.835430896721192        1.2785246753393954E-009
   2.0416666666666665        102.89544158137315        1.0558439415299337E-009
   2.0416666666666665        108.21450620949948        8.6794526521748500E-010
   2.0416666666666665        113.80588739057127        7.0959002794941508E-010
   2.0416666666666665        119.68352673090338        5.7716498120795393E-010
   2.0416666666666665        125.86207959579610        4.6722851333417503E-010
   2.0416666666666665        132.35695165137170        3.7590462989496307E-010
   2.0416666666666665        139.18433727721748        3.0100934590023762E-010
   2.0416666666666665        146.36125994561550        2.3975096873623967E-010
   2.0416666666666665        153.90561466804056        1.8998092601765594E-010
   2.0416666666666665        161.83621261476188        1.4980394870308638E-010
   2.0416666666666665        170.17282801880600        1.1750812923964212E-010
   2.0416666666666665        178.93624748122849        9.1700023533357449E-011
   2.0416666666666665        188.14832180063522        7.1225735583874052E-011
   2.0416666666666665        197.83202045618444        5.5024090910978083E-011
   2.0416666666666665        208.01148887991744        4.2289853545783219E-011
   2.0416666666666665        218.71210866122368        3.2341430358899438E-011
   2.0416666666666665        229.96056083355163        2.4608348839843681E-011
   2.0416666666666665        241.78489240116696        1.8629757556118828E-011
   2.0416666666666665        254.21458627183682        1.4031920140805258E-011
   2.0416666666666665        267.28063476980867        1.0505095981161730E-011
   2.0416666666666665        281.01561691238624        7.8261579461650169E-012
   2.0416666666666665        295.45377964277924        5.7963376798392911E-012
   2.0416666666666665        310.63112322177773        4.2717924272169516E-012
   2.0416666666666665        326.58549099116647        3.1250133765222229E-012
   2.0416666666666665        343.35666373269424        2.2759710969631403E-012
   2.0416666666666665        360.98645885787857        1.6441707979639205E-012
   2.0416666666666665        379.51883467596116        1.1794911634429899E-012
   2.0625000000000000        0.0000000000000000        1.3661508699815256E-006
   2.0625000000000000        5.1196323410978017E-002   1.3659830326686758E-006
   2.0625000000000000       0.10501371035275775        1.3654567262976648E-006
   2.0625000000000000       0.16158634964154239        1.3645616105610929E-006
   2.0625000000000000       0.22105530006756813        1.3632138369300197E-006
   2.0625000000000000       0.28356884211251621        1.3612943353067012E-006
   2.0625000000000000       0.34928284767356343        1.3587100096354869E-006
   2.0625000000000000       0.41836116871594453        1.3555090923782899E-006
   2.0625000000000000       0.49097604582309895        1.3515222386641502E-006
   2.0625000000000000       0.56730853766307954        1.3466734910803536E-006
   2.0625000000000000       0.64754897244206577        1.3408625589147851E-006
   2.0625000000000000       0.73189742247063450        1.3339944124065404E-006
   2.0625000000000000       0.82056420302608046        1.3259572670040164E-006
   2.0625000000000000       0.91377039675465310        1.3166077598957991E-006
   2.0625000000000000        1.0117484049212604        1.3058443034781627E-006
   2.0625000000000000        1.1147425268811282        1.2935372116440400E-006
   2.0625000000000000        1.2230095692182839        1.2795674478283378E-006
   2.0625000000000000        1.3368194860696820        1.2638307511791599E-006
   2.0625000000000000        1.4564560522315810        1.2462103801212830E-006
   2.0625000000000000        1.5822175707264838        1.2266077431344636E-006
   2.0625000000000000        1.7144176165949068        1.2048641837433662E-006
   2.0625000000000000        1.8533858187665562        1.1807726365152716E-006
   2.0625000000000000        1.9994686819604275        1.1546431312023183E-006
   2.0625000000000000        2.1530304506631732        1.1262771597250966E-006
   2.0625000000000000        2.3144540173399877        1.0957024780208762E-006
   2.0625000000000000        2.4841418771425405        1.0629758266773718E-006
   2.0625000000000000        2.6625171314944627        1.0283398586896546E-006
   2.0625000000000000        2.8500245430567008        9.9165010749395651E-007
   2.0625000000000000        3.0471316447032351        9.5325483735633079E-007
   2.0625000000000000        3.2543299052722663        9.1342889314797465E-007
   2.0625000000000000        3.4721359549995796        8.7238678207246813E-007
   2.0625000000000000        3.7010928736896016        8.3047284090729392E-007
   2.0625000000000000        3.9417715448360591        7.8803241230527074E-007
   2.0625000000000000        4.1947720790686551        7.4537794947144069E-007
   2.0625000000000000        4.4607253104749738        7.0300014612117186E-007
   2.0625000000000000        4.7402943695285629        6.6104647827127685E-007
   2.0625000000000000        5.0341763365451637        6.1946538764350869E-007
   2.0625000000000000        5.3431039797898014        5.8014043721314134E-007
   2.0625000000000000        5.6678475825685828        5.4156332817955446E-007
   2.0625000000000000        6.0092168638608729        5.0284639555841645E-007
   2.0625000000000000        6.3680629972807736        4.6916406054307492E-007
   2.0625000000000000        6.7452807334020211        4.3553402934169477E-007
   2.0625000000000000        7.1418106307380889        4.0368098103069545E-007
   2.0625000000000000        7.5586414009402958        3.7361098313179344E-007
   2.0625000000000000        7.9968123740614221        3.4529450112310783E-007
   2.0625000000000000        8.4574160900317619        3.1865636090542692E-007
   2.0625000000000000        8.9416010228092127        2.9360759958250066E-007
   2.0625000000000000        9.4505744439958654        2.7018054318627198E-007
   2.0625000000000000        9.9856054330611830        2.4834499896641016E-007
   2.0625000000000000        10.548028041677579        2.2788124363987609E-007
   2.0625000000000000        11.139244620058346        2.0883546570258413E-007
   2.0625000000000000        11.760729313591833        1.9108416733623422E-007
   2.0625000000000000        12.414031738490426        1.7460849424083364E-007
   2.0625000000000000        13.100780845619310        1.5937396793738137E-007
   2.0625000000000000        13.822688982138960        1.4527516349015459E-007
   2.0625000000000000        14.581556161088884        1.3225247962322689E-007
   2.0625000000000000        15.379274549558314        1.2028367594930890E-007
   2.0625000000000000        16.217833186634699        1.0928315244294717E-007
   2.0625000000000000        17.099322942893927        9.9201204547154420E-008
   2.0625000000000000        18.025941733798057        8.9970153248748818E-008
   2.0625000000000000        19.000000000000004        8.1538720547460783E-008
   2.0625000000000000        20.023926468219571        7.3827338188486534E-008
   2.0625000000000000        21.100274207055158        6.6784821716320594E-008
   2.0625000000000000        22.231726992830858        6.0376804372958482E-008
   2.0625000000000000        23.421106001351372        5.4527042938894580E-008
   2.0625000000000000        24.671376842250329        4.9182884226228942E-008
   2.0625000000000000        25.985656953471278        4.4338667358414256E-008
   2.0625000000000000        27.367223374318897        3.9916375593991954E-008
